33.6882,33.6867,-84.3523,-84.3505,46
33.678,33.6766,-84.4687,-84.4669,46
33.8302,33.8288,-84.3589,-84.3572,47
33.765,33.7635,-84.3556,-84.3538,47
33.7635,33.7621,-84.3312,-84.3295,47
33.7592,33.7577,-84.406,-84.4043,47
33.7592,33.7577,-84.3956,-84.3939,47
33.7563,33.7549,-84.3452,-84.3434,47
33.7534,33.752,-84.4182,-84.4165,47
33.752,33.7505,-84.3747,-84.373,47
33.7418,33.7404,-84.3504,-84.3487,47
33.7375,33.736,-84.4287,-84.4269,47
33.736,33.7346,-84.4026,-84.4008,47
33.736,33.7346,-84.4008,-84.3991,47
33.7346,33.7331,-84.42,-84.4182,47
33.7273,33.7259,-84.3591,-84.3574,47
33.723,33.7215,-84.4113,-84.4096,47
33.7215,33.7201,-84.3626,-84.3609,47
33.7186,33.7172,-84.3678,-84.3661,47
33.7128,33.7114,-84.4235,-84.4217,47
33.7128,33.7114,-84.3592,-84.3574,47
33.7114,33.7099,-84.4026,-84.4009,47
33.7114,33.7099,-84.3939,-84.3922,47
33.707,33.7056,-84.3905,-84.3887,47
33.7027,33.7012,-84.3696,-84.3679,47
33.6954,33.694,-84.3974,-84.3957,47
33.6954,33.694,-84.3957,-84.394,47
33.6693,33.6679,-84.3784,-84.3766,47
33.636,33.6346,-84.3437,-84.342,47
33.8288,33.8273,-84.352,-84.3502,48
33.8128,33.8114,-84.3381,-84.3363,48
33.7751,33.7737,-84.3643,-84.3625,48
33.7751,33.7737,-84.3451,-84.3434,48
33.7737,33.7722,-84.3712,-84.3695,48
33.7679,33.7664,-84.3521,-84.3504,48
33.7664,33.765,-84.3469,-84.3451,48
33.7621,33.7606,-84.4495,-84.4478,48
33.7621,33.7606,-84.4338,-84.4321,48
33.7577,33.7563,-84.3521,-84.3504,48
33.7549,33.7534,-84.3504,-84.3486,48
33.7534,33.752,-84.3886,-84.3869,48
33.7505,33.7491,-84.4304,-84.4286,48
33.7447,33.7433,-84.3087,-84.3069,48
33.7418,33.7404,-84.3156,-84.3139,48
33.7404,33.7389,-84.453,-84.4513,48
33.7389,33.7375,-84.3574,-84.3556,48
33.7389,33.7375,-84.3278,-84.3261,48
33.7375,33.736,-84.3522,-84.3504,48
33.7317,33.7302,-84.4808,-84.4791,48
33.7317,33.7302,-84.3574,-84.3557,48
33.7288,33.7273,-84.3939,-84.3922,48
33.7288,33.7273,-84.3783,-84.3765,48
33.7273,33.7259,-84.2913,-84.2896,48
33.7259,33.7244,-84.3591,-84.3574,48
33.7143,33.7128,-84.4148,-84.413,48
33.7143,33.7128,-84.4061,-84.4043,48
33.7128,33.7114,-84.4096,-84.4078,48
33.7114,33.7099,-84.3991,-84.3974,48
33.7099,33.7085,-84.4009,-84.3991,48
33.7041,33.7027,-84.3887,-84.387,48
33.6954,33.694,-84.3783,-84.3766,48
33.6896,33.6882,-84.4322,-84.4304,48
33.6824,33.6809,-84.4947,-84.493,48
33.6751,33.6737,-84.4652,-84.4635,48
33.6708,33.6693,-84.3697,-84.3679,48
33.6679,33.6664,-84.3801,-84.3784,48
33.8462,33.8447,-84.3572,-84.3554,49
33.8273,33.8259,-84.3607,-84.3589,49
33.8099,33.8085,-84.3451,-84.3433,49
33.7954,33.794,-84.3416,-84.3399,49
33.7722,33.7708,-84.3556,-84.3538,49
33.7505,33.7491,-84.3852,-84.3834,49
33.7491,33.7476,-84.4008,-84.3991,49
33.7447,33.7433,-84.3956,-84.3939,49
33.7433,33.7418,-84.3608,-84.3591,49
33.7404,33.7389,-84.4008,-84.3991,49
33.7346,33.7331,-84.3696,-84.3678,49
33.7317,33.7302,-84.3852,-84.3835,49
33.7288,33.7273,-84.3244,-84.3226,49
33.7273,33.7259,-84.3365,-84.3348,49
33.7215,33.7201,-84.4061,-84.4043,49
33.6954,33.694,-84.3557,-84.354,49
33.694,33.6925,-84.3992,-84.3974,49
33.694,33.6925,-84.3366,-84.3349,49
33.6838,33.6824,-84.3888,-84.387,49
33.6809,33.6795,-84.5121,-84.5104,49
33.8288,33.8273,-84.3607,-84.3589,50
33.8215,33.8201,-84.3624,-84.3607,50
33.7911,33.7896,-84.3851,-84.3834,50
33.7824,33.7809,-84.3921,-84.3903,50
33.7795,33.778,-84.3834,-84.3816,50
33.7722,33.7708,-84.4234,-84.4217,50
33.7621,33.7606,-84.4478,-84.446,50
33.7621,33.7606,-84.4251,-84.4234,50
33.7534,33.752,-84.4895,-84.4878,50
33.752,33.7505,-84.3939,-84.3921,50
33.7447,33.7433,-84.3887,-84.3869,50
33.7418,33.7404,-84.4373,-84.4356,50
33.7404,33.7389,-84.3643,-84.3626,50
33.7331,33.7317,-84.3348,-84.333,50
33.7273,33.7259,-84.4878,-84.486,50
33.7273,33.7259,-84.3609,-84.3591,50
33.7128,33.7114,-84.4078,-84.4061,50
33.7099,33.7085,-84.3731,-84.3713,50
33.7085,33.707,-84.4078,-84.4061,50
33.7056,33.7041,-84.3852,-84.3835,50
33.6969,33.6954,-84.3974,-84.3957,50
33.6969,33.6954,-84.3957,-84.3939,50
33.6925,33.6911,-84.3853,-84.3835,50
33.6867,33.6853,-84.4721,-84.4704,50
33.8215,33.8201,-84.3589,-84.3572,51
33.8012,33.7998,-84.3312,-84.3294,51
33.7969,33.7954,-84.3399,-84.3381,51
33.7635,33.7621,-84.333,-84.3312,51
33.7621,33.7606,-84.3608,-84.3591,51
33.7549,33.7534,-84.3469,-84.3452,51
33.752,33.7505,-84.3626,-84.3608,51
33.7505,33.7491,-84.3973,-84.3956,51
33.7491,33.7476,-84.486,-84.4843,51
33.7476,33.7462,-84.3521,-84.3504,51
33.7433,33.7418,-84.3887,-84.3869,51
33.7331,33.7317,-84.3939,-84.3922,51
33.7331,33.7317,-84.3574,-84.3556,51
33.7273,33.7259,-84.4078,-84.4061,51
33.7273,33.7259,-84.347,-84.3452,51
33.7244,33.723,-84.4148,-84.413,51
33.7244,33.723,-84.3765,-84.3748,51
33.7244,33.723,-84.373,-84.3713,51
33.723,33.7215,-84.3609,-84.3591,51
33.7215,33.7201,-84.3731,-84.3713,51
33.7172,33.7157,-84.3609,-84.3592,51
33.7128,33.7114,-84.3748,-84.3731,51
33.7128,33.7114,-84.3557,-84.354,51
33.7085,33.707,-84.3905,-84.3887,51
33.7056,33.7041,-84.3905,-84.3887,51
33.7027,33.7012,-84.3262,-84.3244,51
33.6954,33.694,-84.3609,-84.3592,51
33.6954,33.694,-84.3349,-84.3331,51
33.6882,33.6867,-84.3835,-84.3818,51
33.6824,33.6809,-84.3905,-84.3888,51
33.6679,33.6664,-84.361,-84.3593,51
33.665,33.6635,-84.4722,-84.4704,51
33.6577,33.6563,-84.3384,-84.3367,51
33.836,33.8346,-84.3259,-84.3241,52
33.8331,33.8317,-84.3346,-84.3328,52
33.8259,33.8244,-84.3468,-84.345,52
33.7983,33.7969,-84.4007,-84.399,52
33.7795,33.778,-84.3643,-84.3625,52
33.778,33.7766,-84.3834,-84.3816,52
33.7751,33.7737,-84.4477,-84.446,52
33.7664,33.765,-84.3504,-84.3486,52
33.7621,33.7606,-84.3539,-84.3521,52
33.7606,33.7592,-84.4443,-84.4425,52
33.7592,33.7577,-84.4199,-84.4182,52
33.752,33.7505,-84.3434,-84.3417,52
33.7462,33.7447,-84.3834,-84.3817,52
33.7447,33.7433,-84.3852,-84.3834,52
33.7447,33.7433,-84.3469,-84.3452,52
33.7433,33.7418,-84.3539,-84.3522,52
33.7317,33.7302,-84.4165,-84.4148,52
33.7244,33.723,-84.4026,-84.4009,52
33.7201,33.7186,-84.4043,-84.4026,52
33.7201,33.7186,-84.3609,-84.3592,52
33.7172,33.7157,-84.3783,-84.3765,52
33.7027,33.7012,-84.4078,-84.4061,52
33.6954,33.694,-84.3262,-84.3244,52
33.694,33.6925,-84.3401,-84.3384,52
33.6867,33.6853,-84.3853,-84.3835,52
33.6853,33.6838,-84.4721,-84.4704,52
33.8288,33.8273,-84.3555,-84.3537,53
33.8085,33.807,-84.3294,-84.3277,53
33.8012,33.7998,-84.3712,-84.3694,53
33.7969,33.7954,-84.3433,-84.3416,53
33.7867,33.7853,-84.4025,-84.4008,53
33.778,33.7766,-84.3643,-84.3625,53
33.7708,33.7693,-84.3817,-84.3799,53
33.7693,33.7679,-84.4338,-84.4321,53
33.7549,33.7534,-84.3556,-84.3539,53
33.7534,33.752,-84.3904,-84.3886,53
33.752,33.7505,-84.4878,-84.486,53
33.7462,33.7447,-84.3435,-84.3417,53
33.7302,33.7288,-84.3817,-84.38,53
33.7273,33.7259,-84.4043,-84.4026,53
33.7259,33.7244,-84.2879,-84.2861,53
33.723,33.7215,-84.373,-84.3713,53
33.7157,33.7143,-84.3887,-84.387,53
33.7056,33.7041,-84.3453,-84.3435,53
33.7027,33.7012,-84.3887,-84.387,53
33.6998,33.6983,-84.3627,-84.3609,53
33.6954,33.694,-84.3383,-84.3366,53
33.6679,33.6664,-84.3697,-84.3679,53
33.8375,33.836,-84.3346,-84.3328,54
33.7809,33.7795,-84.3729,-84.3712,54
33.7606,33.7592,-84.4251,-84.4234,54
33.7606,33.7592,-84.3556,-84.3539,54
33.7606,33.7592,-84.3365,-84.3347,54
33.752,33.7505,-84.3313,-84.3295,54
33.7505,33.7491,-84.4113,-84.4095,54
33.7389,33.7375,-84.446,-84.4443,54
33.7375,33.736,-84.4008,-84.3991,54
33.7259,33.7244,-84.3713,-84.3696,54
33.7259,33.7244,-84.3383,-84.3365,54
33.7157,33.7143,-84.3835,-84.3818,54
33.7114,33.7099,-84.4044,-84.4026,54
33.6679,33.6664,-84.3749,-84.3732,54
33.6679,33.6664,-84.3679,-84.3662,54
33.6476,33.6462,-84.3315,-84.3298,54
33.807,33.8056,-84.3485,-84.3468,55
33.7911,33.7896,-84.3434,-84.3416,55
33.7737,33.7722,-84.4721,-84.4704,55
33.7722,33.7708,-84.366,-84.3643,55
33.7563,33.7549,-84.3886,-84.3869,55
33.7534,33.752,-84.4304,-84.4286,55
33.7534,33.752,-84.3939,-84.3921,55
33.7505,33.7491,-84.3747,-84.373,55
33.7505,33.7491,-84.3504,-84.3487,55
33.7476,33.7462,-84.3904,-84.3887,55
33.7462,33.7447,-84.3939,-84.3921,55
33.7404,33.7389,-84.4652,-84.4634,55
33.7375,33.736,-84.4252,-84.4234,55
33.736,33.7346,-84.3626,-84.3609,55
33.7259,33.7244,-84.3956,-84.3939,55
33.7186,33.7172,-84.3557,-84.3539,55
33.7172,33.7157,-84.3887,-84.387,55
33.7114,33.7099,-84.3818,-84.38,55
33.7041,33.7027,-84.4078,-84.4061,55
33.6882,33.6867,-84.3592,-84.3575,55
33.6664,33.665,-84.3558,-84.354,55
33.6418,33.6404,-84.3437,-84.3419,55
33.7998,33.7983,-84.4025,-84.4007,56
33.7954,33.794,-84.3433,-84.3416,56
33.7838,33.7824,-84.3468,-84.3451,56
33.7722,33.7708,-84.3764,-84.3747,56
33.7708,33.7693,-84.3834,-84.3817,56
33.765,33.7635,-84.4547,-84.453,56
33.7621,33.7606,-84.3643,-84.3625,56
33.7621,33.7606,-84.3521,-84.3504,56
33.7563,33.7549,-84.3904,-84.3886,56
33.7549,33.7534,-84.4912,-84.4895,56
33.7462,33.7447,-84.42,-84.4182,56
33.7433,33.7418,-84.4008,-84.3991,56
33.7433,33.7418,-84.3591,-84.3574,56
33.7375,33.736,-84.4356,-84.4339,56
33.7375,33.736,-84.3904,-84.3887,56
33.7288,33.7273,-84.4825,-84.4808,56
33.7288,33.7273,-84.3452,-84.3435,56
33.7273,33.7259,-84.3209,-84.3192,56
33.7259,33.7244,-84.38,-84.3783,56
33.7172,33.7157,-84.387,-84.3852,56
33.7128,33.7114,-84.3609,-84.3592,56
33.707,33.7056,-84.3262,-84.3244,56
33.6925,33.6911,-84.4374,-84.4357,56
33.6867,33.6853,-84.4426,-84.4409,56
33.6824,33.6809,-84.5104,-84.5086,56
33.6824,33.6809,-84.4982,-84.4965,56
33.6433,33.6418,-84.4843,-84.4826,56
33.6389,33.6375,-84.3437,-84.3419,56
33.6375,33.636,-84.3437,-84.3419,56
33.8317,33.8302,-84.345,-84.3433,57
33.8085,33.807,-84.3433,-84.3416,57
33.7766,33.7751,-84.3799,-84.3782,57
33.7722,33.7708,-84.4669,-84.4651,57
33.7679,33.7664,-84.4338,-84.4321,57
33.7664,33.765,-84.3625,-84.3608,57
33.7592,33.7577,-84.3921,-84.3904,57
33.7563,33.7549,-84.4147,-84.413,57
33.7563,33.7549,-84.3939,-84.3921,57
33.752,33.7505,-84.3417,-84.34,57
33.7491,33.7476,-84.3904,-84.3887,57
33.7447,33.7433,-84.4408,-84.4391,57
33.7418,33.7404,-84.4652,-84.4634,57
33.7404,33.7389,-84.3956,-84.3939,57
33.7389,33.7375,-84.3835,-84.3817,57
33.723,33.7215,-84.3626,-84.3609,57
33.7172,33.7157,-84.3818,-84.38,57
33.7143,33.7128,-84.3904,-84.3887,57
33.7056,33.7041,-84.3887,-84.387,57
33.7027,33.7012,-84.3627,-84.3609,57
33.6998,33.6983,-84.3262,-84.3244,57
33.6882,33.6867,-84.3766,-84.3749,57
33.6766,33.6751,-84.4843,-84.4826,57
33.6679,33.6664,-84.3593,-84.3575,57
33.6273,33.6259,-84.4062,-84.4045,57
33.8621,33.8606,-84.3571,-84.3554,58
33.836,33.8346,-84.4094,-84.4077,58
33.7896,33.7882,-84.3694,-84.3677,58
33.7693,33.7679,-84.3295,-84.3277,58
33.7679,33.7664,-84.3625,-84.3608,58
33.7635,33.7621,-84.4373,-84.4356,58
33.7577,33.7563,-84.3382,-84.3365,58
33.752,33.7505,-84.3886,-84.3869,58
33.7331,33.7317,-84.4008,-84.3991,58
33.7288,33.7273,-84.373,-84.3713,58
33.7273,33.7259,-84.3418,-84.34,58
33.7259,33.7244,-84.413,-84.4113,58
33.7143,33.7128,-84.3557,-84.3539,58
33.7128,33.7114,-84.4044,-84.4026,58
33.7114,33.7099,-84.3783,-84.3765,58
33.6911,33.6896,-84.4357,-84.4339,58
33.6708,33.6693,-84.3923,-84.3905,58
33.6708,33.6693,-84.3419,-84.3401,58
33.8331,33.8317,-84.3467,-84.345,59
33.7577,33.7563,-84.3608,-84.3591,59
33.7534,33.752,-84.3278,-84.326,59
33.7404,33.7389,-84.3817,-84.38,59
33.7389,33.7375,-84.3,-84.2983,59
33.7346,33.7331,-84.3052,-84.3035,59
33.7331,33.7317,-84.3122,-84.3105,59
33.7288,33.7273,-84.3748,-84.373,59
33.7244,33.723,-84.3609,-84.3591,59
33.723,33.7215,-84.3696,-84.3678,59
33.7201,33.7186,-84.3713,-84.3696,59
33.7099,33.7085,-84.3991,-84.3974,59
33.7041,33.7027,-84.387,-84.3852,59
33.6911,33.6896,-84.4426,-84.4409,59
33.6867,33.6853,-84.4617,-84.46,59
33.7969,33.7954,-84.3486,-84.3468,60
33.794,33.7925,-84.4112,-84.4095,60
33.7795,33.778,-84.3764,-84.3747,60
33.7751,33.7737,-84.3764,-84.3747,60
33.7751,33.7737,-84.3556,-84.3538,60
33.7549,33.7534,-84.373,-84.3713,60
33.7418,33.7404,-84.3626,-84.3608,60
33.7389,33.7375,-84.3261,-84.3243,60
33.7346,33.7331,-84.3104,-84.3087,60
33.7186,33.7172,-84.3835,-84.3817,60
33.7172,33.7157,-84.3904,-84.3887,60
33.7128,33.7114,-84.3574,-84.3557,60
33.6983,33.6969,-84.3627,-84.3609,60
33.8244,33.823,-84.3589,-84.3572,61
33.7824,33.7809,-84.3747,-84.3729,61
33.7693,33.7679,-84.3591,-84.3573,61
33.7549,33.7534,-84.3904,-84.3886,61
33.7534,33.752,-84.3608,-84.3591,61
33.7534,33.752,-84.3452,-84.3434,61
33.7491,33.7476,-84.4843,-84.4825,61
33.7404,33.7389,-84.4495,-84.4478,61
33.7389,33.7375,-84.38,-84.3782,61
33.7317,33.7302,-84.3452,-84.3435,61
33.7288,33.7273,-84.4043,-84.4026,61
33.7273,33.7259,-84.486,-84.4843,61
33.723,33.7215,-84.3557,-84.3539,61
33.7201,33.7186,-84.3487,-84.347,61
33.7157,33.7143,-84.38,-84.3783,61
33.7128,33.7114,-84.3626,-84.3609,61
33.7085,33.707,-84.3574,-84.3557,61
33.8418,33.8404,-84.3589,-84.3572,62
33.823,33.8215,-84.3555,-84.3537,62
33.8085,33.807,-84.3398,-84.3381,62
33.7896,33.7882,-84.4042,-84.4025,62
33.7751,33.7737,-84.366,-84.3643,62
33.7621,33.7606,-84.3573,-84.3556,62
33.7462,33.7447,-84.3695,-84.3678,62
33.7447,33.7433,-84.3939,-84.3921,62
33.7404,33.7389,-84.38,-84.3782,62
33.7389,33.7375,-84.3139,-84.3122,62
33.707,33.7056,-84.4026,-84.4009,62
33.7056,33.7041,-84.3627,-84.3609,62
33.694,33.6925,-84.3575,-84.3557,62
33.6867,33.6853,-84.4322,-84.4305,62
33.6824,33.6809,-84.4965,-84.4947,62
33.6766,33.6751,-84.3853,-84.3836,62
33.636,33.6346,-84.3385,-84.3367,62
33.7983,33.7969,-84.3329,-84.3312,63
33.7925,33.7911,-84.3451,-84.3434,63
33.7737,33.7722,-84.4356,-84.4338,63
33.7722,33.7708,-84.3695,-84.3677,63
33.752,33.7505,-84.4321,-84.4304,63
33.7476,33.7462,-84.3452,-84.3434,63
33.7317,33.7302,-84.4008,-84.3991,63
33.7317,33.7302,-84.3504,-84.3487,63
33.7288,33.7273,-84.3852,-84.3835,63
33.7273,33.7259,-84.3852,-84.3835,63
33.7157,33.7143,-84.3592,-84.3574,63
33.7085,33.707,-84.4409,-84.4391,63
33.7041,33.7027,-84.3453,-84.3435,63
33.6824,33.6809,-84.4635,-84.4617,63
33.8302,33.8288,-84.3485,-84.3467,64
33.8259,33.8244,-84.3572,-84.3555,64
33.7969,33.7954,-84.4042,-84.4025,64
33.7969,33.7954,-84.3973,-84.3955,64
33.7737,33.7722,-84.333,-84.3312,64
33.7722,33.7708,-84.359,-84.3573,64
33.7693,33.7679,-84.3799,-84.3782,64
33.7592,33.7577,-84.3521,-84.3504,64
33.7418,33.7404,-84.4443,-84.4426,64
33.7404,33.7389,-84.4721,-84.4704,64
33.736,33.7346,-84.4773,-84.4756,64
33.7302,33.7288,-84.3835,-84.3817,64
33.7201,33.7186,-84.3626,-84.3609,64
33.7172,33.7157,-84.3922,-84.3904,64
33.6766,33.6751,-84.4774,-84.4756,64
33.6375,33.636,-84.3402,-84.3385,64
33.8056,33.8041,-84.3416,-84.3398,65
33.7882,33.7867,-84.3834,-84.3816,65
33.7679,33.7664,-84.3938,-84.3921,65
33.7592,33.7577,-84.3626,-84.3608,65
33.7476,33.7462,-84.3243,-84.3226,65
33.7447,33.7433,-84.3487,-84.3469,65
33.7331,33.7317,-84.3539,-84.3522,65
33.7317,33.7302,-84.3487,-84.347,65
33.7288,33.7273,-84.4026,-84.4009,65
33.7259,33.7244,-84.4078,-84.4061,65
33.7186,33.7172,-84.3505,-84.3487,65
33.6896,33.6882,-84.4304,-84.4287,65
33.6867,33.6853,-84.4739,-84.4721,65
33.6853,33.6838,-84.4652,-84.4635,65
33.6795,33.678,-84.4669,-84.4652,65
33.6766,33.6751,-84.4878,-84.4861,65
33.836,33.8346,-84.4059,-84.4042,66
33.8273,33.8259,-84.3589,-84.3572,66
33.8099,33.8085,-84.3485,-84.3468,66
33.8041,33.8027,-84.3433,-84.3416,66
33.8041,33.8027,-84.3294,-84.3277,66
33.7751,33.7737,-84.3608,-84.359,66
33.7693,33.7679,-84.3608,-84.3591,66
33.752,33.7505,-84.3678,-84.366,66
33.7505,33.7491,-84.38,-84.3782,66
33.7491,33.7476,-84.3295,-84.3278,66
33.7476,33.7462,-84.3591,-84.3574,66
33.7375,33.736,-84.3956,-84.3939,66
33.7288,33.7273,-84.2896,-84.2879,66
33.7259,33.7244,-84.3783,-84.3765,66
33.7244,33.723,-84.3956,-84.3939,66
33.723,33.7215,-84.3852,-84.3835,66
33.707,33.7056,-84.347,-84.3453,66
33.8447,33.8433,-84.3589,-84.3572,67
33.8331,33.8317,-84.3328,-84.3311,67
33.8302,33.8288,-84.3555,-84.3537,67
33.7635,33.7621,-84.4269,-84.4251,67
33.7563,33.7549,-84.3834,-84.3817,67
33.7476,33.7462,-84.373,-84.3713,67
33.7346,33.7331,-84.3974,-84.3956,67
33.7346,33.7331,-84.3556,-84.3539,67
33.7331,33.7317,-84.3452,-84.3435,67
33.7288,33.7273,-84.3261,-84.3244,67
33.7201,33.7186,-84.3922,-84.3904,67
33.7099,33.7085,-84.38,-84.3783,67
33.6867,33.6853,-84.4339,-84.4322,67
33.6592,33.6577,-84.4774,-84.4756,67
33.8273,33.8259,-84.3537,-84.352,68
33.7969,33.7954,-84.3938,-84.3921,68
33.7722,33.7708,-84.3782,-84.3764,68
33.7635,33.7621,-84.3591,-84.3573,68
33.7635,33.7621,-84.3573,-84.3556,68
33.7606,33.7592,-84.3521,-84.3504,68
33.7606,33.7592,-84.3452,-84.3434,68
33.7606,33.7592,-84.333,-84.3312,68
33.7592,33.7577,-84.3417,-84.3399,68
33.7577,33.7563,-84.3643,-84.3626,68
33.7505,33.7491,-84.3886,-84.3869,68
33.7476,33.7462,-84.4443,-84.4426,68
33.736,33.7346,-84.3991,-84.3974,68
33.7302,33.7288,-84.2896,-84.2879,68
33.7273,33.7259,-84.3261,-84.3244,68
33.7186,33.7172,-84.38,-84.3783,68
33.7114,33.7099,-84.38,-84.3783,68
33.7085,33.707,-84.3696,-84.3679,68
33.8577,33.8563,-84.3554,-84.3537,69
33.8418,33.8404,-84.3572,-84.3554,69
33.8056,33.8041,-84.3485,-84.3468,69
33.8012,33.7998,-84.3259,-84.3242,69
33.7954,33.794,-84.3381,-84.3364,69
33.7664,33.765,-84.4564,-84.4547,69
33.7606,33.7592,-84.3643,-84.3625,69
33.7577,33.7563,-84.3452,-84.3434,69
33.7534,33.752,-84.3852,-84.3834,69
33.7534,33.752,-84.3591,-84.3573,69
33.7447,33.7433,-84.3991,-84.3974,69
33.7447,33.7433,-84.3817,-84.38,69
33.7433,33.7418,-84.3974,-84.3956,69
33.7404,33.7389,-84.3469,-84.3452,69
33.7389,33.7375,-84.3504,-84.3487,69
33.7346,33.7331,-84.3261,-84.3244,69
33.7331,33.7317,-84.3591,-84.3574,69
33.7128,33.7114,-84.3644,-84.3626,69
33.7041,33.7027,-84.347,-84.3453,69
33.694,33.6925,-84.354,-84.3523,69
33.6896,33.6882,-84.3609,-84.3592,69
33.6664,33.665,-84.3454,-84.3436,69
33.6447,33.6433,-84.4895,-84.4878,69
33.6433,33.6418,-84.4878,-84.4861,69
33.8375,33.836,-84.3572,-84.3554,70
33.7722,33.7708,-84.4217,-84.4199,70
33.7664,33.765,-84.3538,-84.3521,70
33.7418,33.7404,-84.4739,-84.4721,70
33.7375,33.736,-84.4652,-84.4634,70
33.736,33.7346,-84.453,-84.4513,70
33.7346,33.7331,-84.4008,-84.3991,70
33.7273,33.7259,-84.2896,-84.2879,70
33.7172,33.7157,-84.38,-84.3783,70
33.6983,33.6969,-84.4217,-84.42,70
33.6679,33.6664,-84.3454,-84.3436,70
33.8273,33.8259,-84.3572,-84.3555,71
33.807,33.8056,-84.3642,-84.3625,71
33.7795,33.778,-84.3851,-84.3834,71
33.7751,33.7737,-84.399,-84.3973,71
33.7708,33.7693,-84.3312,-84.3295,71
33.752,33.7505,-84.4304,-84.4286,71
33.7375,33.736,-84.3748,-84.373,71
33.7331,33.7317,-84.373,-84.3713,71
33.7157,33.7143,-84.3644,-84.3626,71
33.7143,33.7128,-84.3991,-84.3974,71
33.7143,33.7128,-84.3609,-84.3592,71
33.8346,33.8331,-84.3502,-84.3485,72
33.765,33.7635,-84.3295,-84.3278,72
33.7563,33.7549,-84.4912,-84.4895,72
33.752,33.7505,-84.4182,-84.4165,72
33.752,33.7505,-84.3504,-84.3487,72
33.7389,33.7375,-84.4513,-84.4495,72
33.7375,33.736,-84.453,-84.4513,72
33.7259,33.7244,-84.4095,-84.4078,72
33.723,33.7215,-84.3765,-84.3748,72
33.7157,33.7143,-84.3783,-84.3765,72
33.7157,33.7143,-84.3678,-84.3661,72
33.7041,33.7027,-84.3852,-84.3835,72
33.6853,33.6838,-84.4756,-84.4739,72
33.6563,33.6549,-84.3662,-84.3645,72
33.8331,33.8317,-84.3415,-84.3398,73
33.7664,33.765,-84.3556,-84.3538,73
33.7621,33.7606,-84.446,-84.4443,73
33.7505,33.7491,-84.4008,-84.3991,73
33.7505,33.7491,-84.3695,-84.3678,73
33.7404,33.7389,-84.3974,-84.3956,73
33.7273,33.7259,-84.3348,-84.3331,73
33.7186,33.7172,-84.3817,-84.38,73
33.7172,33.7157,-84.3852,-84.3835,73
33.7157,33.7143,-84.3609,-84.3592,73
33.7085,33.707,-84.4426,-84.4409,73
33.6896,33.6882,-84.354,-84.3523,73
33.6853,33.6838,-84.4739,-84.4721,73
33.8404,33.8389,-84.3589,-84.3572,74
33.8172,33.8157,-84.3329,-84.3311,74
33.7664,33.765,-84.3851,-84.3834,74
33.7563,33.7549,-84.3608,-84.3591,74
33.7549,33.7534,-84.3365,-84.3347,74
33.7505,33.7491,-84.3904,-84.3886,74
33.7215,33.7201,-84.3748,-84.3731,74
33.7143,33.7128,-84.3679,-84.3661,74
33.6404,33.6389,-84.4045,-84.4027,74
33.8346,33.8331,-84.3433,-84.3415,75
33.807,33.8056,-84.4286,-84.4268,75
33.7737,33.7722,-84.3643,-84.3625,75
33.7737,33.7722,-84.3573,-84.3556,75
33.7635,33.7621,-84.3625,-84.3608,75
33.736,33.7346,-84.3974,-84.3956,75
33.7259,33.7244,-84.3904,-84.3887,75
33.7259,33.7244,-84.3365,-84.3348,75
33.723,33.7215,-84.4078,-84.4061,75
33.7201,33.7186,-84.4808,-84.4791,75
33.7186,33.7172,-84.3713,-84.3696,75
33.7882,33.7867,-84.3973,-84.3955,76
33.7766,33.7751,-84.4025,-84.4008,76
33.7664,33.765,-84.3591,-84.3573,76
33.7606,33.7592,-84.3504,-84.3486,76
33.7433,33.7418,-84.3921,-84.3904,76
33.7375,33.736,-84.3921,-84.3904,76
33.7273,33.7259,-84.3974,-84.3956,76
33.7259,33.7244,-84.4009,-84.3991,76
33.7259,33.7244,-84.3609,-84.3591,76
33.7244,33.723,-84.4113,-84.4095,76
33.7186,33.7172,-84.3574,-84.3557,76
33.7143,33.7128,-84.4043,-84.4026,76
33.7954,33.794,-84.3399,-84.3381,77
33.7563,33.7549,-84.3573,-84.3556,77
33.7404,33.7389,-84.4617,-84.4599,77
33.7375,33.736,-84.3991,-84.3974,77
33.7375,33.736,-84.3765,-84.3748,77
33.7346,33.7331,-84.3678,-84.3661,77
33.7273,33.7259,-84.3956,-84.3939,77
33.7056,33.7041,-84.4982,-84.4965,77
33.6954,33.694,-84.4322,-84.4304,77
33.694,33.6925,-84.4304,-84.4287,77
33.6867,33.6853,-84.3835,-84.3818,77
33.636,33.6346,-84.3367,-84.335,77
33.6273,33.6259,-84.4097,-84.4079,77
33.8128,33.8114,-84.3346,-84.3329,78
33.7983,33.7969,-84.3694,-84.3677,78
33.7969,33.7954,-84.3468,-84.3451,78
33.7722,33.7708,-84.3886,-84.3869,78
33.7693,33.7679,-84.3643,-84.3625,78
33.7505,33.7491,-84.4182,-84.4165,78
33.7462,33.7447,-84.3521,-84.3504,78
33.7447,33.7433,-84.3417,-84.34,78
33.7157,33.7143,-84.3574,-84.3557,78
33.6925,33.6911,-84.3731,-84.3714,78
33.8317,33.8302,-84.3485,-84.3467,79
33.7998,33.7983,-84.3851,-84.3833,79
33.7983,33.7969,-84.4529,-84.4512,79
33.7882,33.7867,-84.3886,-84.3868,79
33.7693,33.7679,-84.4686,-84.4669,79
33.7534,33.752,-84.3295,-84.3278,79
