33.7404,33.7367,-84.3991,-84.3947,54
33.7295,33.7259,-84.4165,-84.4121,54
33.715,33.7114,-84.4035,-84.3991,54
33.7114,33.7077,-84.4035,-84.3991,54
33.802,33.7983,-84.3729,-84.3686,55
33.7512,33.7476,-84.36,-84.3556,55
33.7259,33.7222,-84.4165,-84.4122,55
33.7259,33.7222,-84.3991,-84.3948,55
33.7186,33.715,-84.3817,-84.3774,55
33.7114,33.7077,-84.3296,-84.3253,55
33.7077,33.7041,-84.3861,-84.3818,55
33.8273,33.8237,-84.3598,-84.3555,56
33.8273,33.8237,-84.3468,-84.3424,56
33.7766,33.773,-84.3556,-84.3512,56
33.7693,33.7657,-84.473,-84.4686,56
33.744,33.7404,-84.3469,-84.3426,56
33.7114,33.7077,-84.3818,-84.3774,56
33.6933,33.6896,-84.3601,-84.3557,56
33.657,33.6534,-84.473,-84.4687,56
33.7331,33.7295,-84.4035,-84.3991,57
33.7295,33.7259,-84.3774,-84.373,57
33.686,33.6824,-84.3948,-84.3905,57
33.7838,33.7802,-84.3468,-84.3425,58
33.7693,33.7657,-84.4338,-84.4295,58
33.744,33.7404,-84.3556,-84.3513,58
33.715,33.7114,-84.3687,-84.3644,58
33.6679,33.6643,-84.3471,-84.3428,58
33.7585,33.7549,-84.3947,-84.3904,59
33.7549,33.7512,-84.3556,-84.3513,59
33.6788,33.6751,-84.4861,-84.4817,59
33.7512,33.7476,-84.3339,-84.3295,60
33.7367,33.7331,-84.4034,-84.3991,60
33.6969,33.6933,-84.4252,-84.4209,60
33.6715,33.6679,-84.3731,-84.3688,60
33.6679,33.6643,-84.3514,-84.3471,60
33.7657,33.7621,-84.4512,-84.4469,61
33.7585,33.7549,-84.3686,-84.3643,61
33.7259,33.7222,-84.3904,-84.3861,61
33.7222,33.7186,-84.3774,-84.3731,61
33.7114,33.7077,-84.3861,-84.3818,61
33.6679,33.6643,-84.3775,-84.3732,61
33.7983,33.7947,-84.3686,-84.3642,62
33.7947,33.7911,-84.3903,-84.386,62
33.7875,33.7838,-84.4469,-84.4425,62
33.7693,33.7657,-84.4686,-84.4643,62
33.7693,33.7657,-84.3556,-84.3512,62
33.7693,33.7657,-84.3512,-84.3469,62
33.7476,33.744,-84.373,-84.3687,62
33.7222,33.7186,-84.3687,-84.3644,62
33.7077,33.7041,-84.4035,-84.3991,62
33.6969,33.6933,-84.3992,-84.3948,62
33.6896,33.686,-84.3861,-84.3818,62
33.7838,33.7802,-84.3512,-84.3468,63
33.6933,33.6896,-84.3514,-84.347,63
33.7404,33.7367,-84.4556,-84.4513,65
33.7259,33.7222,-84.3774,-84.373,65
33.7186,33.715,-84.3687,-84.3644,65
33.6969,33.6933,-84.3601,-84.3557,65
33.8237,33.8201,-84.3555,-84.3511,66
33.8201,33.8164,-84.3642,-84.3598,66
33.7657,33.7621,-84.4295,-84.4251,66
33.7367,33.7331,-84.3687,-84.3643,66
33.715,33.7114,-84.3644,-84.36,66
33.744,33.7404,-84.4686,-84.4643,67
33.6824,33.6788,-84.5121,-84.5078,67
33.6788,33.6751,-84.4947,-84.4904,67
33.6788,33.6751,-84.4904,-84.4861,67
33.7222,33.7186,-84.3948,-84.3904,68
33.8382,33.8346,-84.3467,-84.3424,69
33.7983,33.7947,-84.3903,-84.386,69
33.7585,33.7549,-84.3426,-84.3382,69
33.7404,33.7367,-84.373,-84.3687,69
33.7005,33.6969,-84.3774,-84.3731,69
33.628,33.6244,-84.421,-84.4166,69
33.7766,33.773,-84.3773,-84.373,70
33.7693,33.7657,-84.3686,-84.3643,70
33.744,33.7404,-84.4643,-84.4599,70
33.7295,33.7259,-84.373,-84.3687,70
33.7222,33.7186,-84.4165,-84.4122,70
33.7186,33.715,-84.3644,-84.36,70
33.715,33.7114,-84.36,-84.3557,70
33.628,33.6244,-84.4253,-84.421,70
33.8164,33.8128,-84.3424,-84.3381,71
33.7766,33.773,-84.4034,-84.399,71
33.773,33.7693,-84.3904,-84.386,71
33.6896,33.686,-84.4426,-84.4383,71
33.6896,33.686,-84.4035,-84.3992,71
33.7983,33.7947,-84.4034,-84.399,72
33.7657,33.7621,-84.4556,-84.4512,72
33.7693,33.7657,-84.3469,-84.3425,73
33.7621,33.7585,-84.4469,-84.4425,73
33.7512,33.7476,-84.4034,-84.3991,73
33.7983,33.7947,-84.3425,-84.3381,74
33.7875,33.7838,-84.386,-84.3816,74
33.7585,33.7549,-84.3295,-84.3252,74
33.7512,33.7476,-84.3513,-84.3469,75
33.744,33.7404,-84.3991,-84.3947,75
33.7404,33.7367,-84.3556,-84.3513,75
33.7911,33.7875,-84.3729,-84.3686,76
33.7621,33.7585,-84.3556,-84.3512,76
33.7404,33.7367,-84.3817,-84.3774,76
33.7041,33.7005,-84.5034,-84.4991,76
33.7983,33.7947,-84.3468,-84.3425,77
33.7621,33.7585,-84.3686,-84.3643,77
33.7114,33.7077,-84.3774,-84.3731,77
33.6788,33.6751,-84.4687,-84.4643,77
33.6606,33.657,-84.3688,-84.3645,77
33.7621,33.7585,-84.3469,-84.3425,78
33.7549,33.7512,-84.3426,-84.3382,78
33.744,33.7404,-84.3904,-84.3861,78
33.744,33.7404,-84.3426,-84.3382,78
33.6462,33.6425,-84.4904,-84.4861,79
33.773,33.7693,-84.3773,-84.373,80
33.6715,33.6679,-84.4817,-84.4774,80
33.8092,33.8056,-84.4294,-84.4251,81
33.7549,33.7512,-84.3513,-84.3469,81
33.7331,33.7295,-84.486,-84.4817,81
33.773,33.7693,-84.4686,-84.4643,82
33.7512,33.7476,-84.4078,-84.4034,82
33.744,33.7404,-84.3165,-84.3122,82
33.686,33.6824,-84.3861,-84.3818,82
33.6933,33.6896,-84.46,-84.4556,83
33.8273,33.8237,-84.3555,-84.3511,84
33.7621,33.7585,-84.3382,-84.3339,85
33.7114,33.7077,-84.3731,-84.3687,85
33.6606,33.657,-84.3515,-84.3471,85
33.7295,33.7259,-84.4035,-84.3991,86
33.7041,33.7005,-84.3687,-84.3644,86
33.7983,33.7947,-84.4555,-84.4512,87
33.7585,33.7549,-84.3556,-84.3512,87
33.7404,33.7367,-84.4426,-84.4382,87
33.6606,33.657,-84.3645,-84.3601,87
33.6425,33.6389,-84.4904,-84.4861,87
33.8092,33.8056,-84.3468,-84.3424,88
33.7693,33.7657,-84.3947,-84.3904,88
33.6896,33.686,-84.4339,-84.4296,88
33.7875,33.7838,-84.3947,-84.3903,89
33.7331,33.7295,-84.36,-84.3556,89
33.6751,33.6715,-84.4643,-84.46,90
33.8128,33.8092,-84.3468,-84.3424,91
33.744,33.7404,-84.3817,-84.3774,91
33.7259,33.7222,-84.373,-84.3687,92
33.6679,33.6643,-84.473,-84.4687,92
33.8309,33.8273,-84.3598,-84.3554,93
33.7947,33.7911,-84.3729,-84.3686,93
33.7512,33.7476,-84.4121,-84.4078,93
33.7512,33.7476,-84.3817,-84.3773,93
33.8346,33.8309,-84.3467,-84.3424,94
33.744,33.7404,-84.373,-84.3687,97
33.7621,33.7585,-84.3295,-84.3252,98
33.7404,33.7367,-84.36,-84.3556,98
33.8092,33.8056,-84.3424,-84.3381,99
33.7476,33.744,-84.36,-84.3556,99
33.7295,33.7259,-84.486,-84.4817,99
33.6896,33.686,-84.4296,-84.4252,101
33.7766,33.773,-84.3816,-84.3773,102
33.7621,33.7585,-84.3339,-84.3295,102
33.6462,33.6425,-84.4861,-84.4817,102
33.7838,33.7802,-84.386,-84.3816,104
33.7404,33.7367,-84.3469,-84.3426,104
33.7331,33.7295,-84.3513,-84.347,104
33.7259,33.7222,-84.4035,-84.3991,105
33.6788,33.6751,-84.4643,-84.46,106
33.7549,33.7512,-84.3295,-84.3252,107
33.7549,33.7512,-84.3252,-84.3208,107
33.7693,33.7657,-84.3643,-84.3599,108
33.7404,33.7367,-84.3774,-84.373,108
33.7331,33.7295,-84.3861,-84.3817,108
33.686,33.6824,-84.46,-84.4556,108
33.6751,33.6715,-84.473,-84.4687,108
33.7512,33.7476,-84.3382,-84.3339,109
33.7404,33.7367,-84.4513,-84.4469,109
33.8418,33.8382,-84.338,-84.3337,110
33.744,33.7404,-84.3643,-84.36,110
33.7766,33.773,-84.4512,-84.4469,111
33.7585,33.7549,-84.3512,-84.3469,111
33.744,33.7404,-84.3513,-84.3469,111
33.7295,33.7259,-84.3252,-84.3209,111
33.7621,33.7585,-84.386,-84.3817,112
33.7512,33.7476,-84.3947,-84.3904,113
33.7983,33.7947,-84.3729,-84.3686,114
33.7621,33.7585,-84.3599,-84.3556,115
33.7222,33.7186,-84.3817,-84.3774,115
33.7367,33.7331,-84.3774,-84.373,117
33.7476,33.744,-84.3252,-84.3208,119
33.6679,33.6643,-84.3732,-84.3688,119
33.6933,33.6896,-84.4339,-84.4296,122
33.6679,33.6643,-84.3862,-84.3818,123
33.8056,33.802,-84.3294,-84.3251,124
33.7331,33.7295,-84.3817,-84.3774,124
33.7259,33.7222,-84.3817,-84.3774,125
33.6969,33.6933,-84.3383,-84.334,125
33.7585,33.7549,-84.3643,-84.3599,127
33.6425,33.6389,-84.4861,-84.4817,129
33.7476,33.744,-84.3513,-84.3469,131
33.7657,33.7621,-84.3599,-84.3556,133
33.744,33.7404,-84.36,-84.3556,136
33.7404,33.7367,-84.3947,-84.3904,136
33.7295,33.7259,-84.3817,-84.3774,137
33.8382,33.8346,-84.338,-84.3337,138
33.8346,33.8309,-84.3511,-84.3467,138
33.7512,33.7476,-84.3295,-84.3252,138
33.7476,33.744,-84.3426,-84.3382,138
33.7295,33.7259,-84.3861,-84.3817,138
33.7693,33.7657,-84.386,-84.3817,139
33.8418,33.8382,-84.3424,-84.338,141
33.802,33.7983,-84.3686,-84.3642,141
33.7404,33.7367,-84.4469,-84.4426,143
33.7621,33.7585,-84.3643,-84.3599,145
33.7693,33.7657,-84.3904,-84.386,149
33.7693,33.7657,-84.3599,-84.3556,149
33.7404,33.7367,-84.4686,-84.4643,150
33.7005,33.6969,-84.3687,-84.3644,152
33.7404,33.7367,-84.4643,-84.4599,153
33.7259,33.7222,-84.3948,-84.3904,153
33.7512,33.7476,-84.3643,-84.36,154
33.7367,33.7331,-84.3556,-84.3513,154
33.6896,33.686,-84.3905,-84.3861,155
33.7476,33.744,-84.3904,-84.386,162
33.8309,33.8273,-84.3511,-84.3467,163
33.7549,33.7512,-84.3643,-84.36,164
33.7512,33.7476,-84.3687,-84.3643,164
33.7657,33.7621,-84.386,-84.3817,165
33.7802,33.7766,-84.3729,-84.3686,169
33.773,33.7693,-84.3599,-84.3556,169
33.7476,33.744,-84.4817,-84.4773,169
33.7549,33.7512,-84.373,-84.3686,172
33.7331,33.7295,-84.3991,-84.3948,172
33.7367,33.7331,-84.3817,-84.3774,180
33.6751,33.6715,-84.4774,-84.473,180
33.8382,33.8346,-84.3424,-84.338,182
33.7512,33.7476,-84.373,-84.3687,185
33.7367,33.7331,-84.373,-84.3687,189
33.773,33.7693,-84.3643,-84.3599,192
33.7621,33.7585,-84.3425,-84.3382,198
33.7476,33.744,-84.3687,-84.3643,198
33.6715,33.6679,-84.3862,-84.3818,198
33.7259,33.7222,-84.4122,-84.4078,214
33.7802,33.7766,-84.3773,-84.3729,216
33.7295,33.7259,-84.3948,-84.3904,241
33.7657,33.7621,-84.3643,-84.3599,244
33.7585,33.7549,-84.3599,-84.3556,251
33.744,33.7404,-84.3687,-84.3643,259
33.7404,33.7367,-84.3513,-84.3469,261
33.8128,33.8092,-84.3424,-84.3381,282
33.744,33.7404,-84.3252,-84.3209,363
33.7911,33.7875,-84.3903,-84.386,457
33.7404,33.7367,-84.3687,-84.3643,457
33.7476,33.744,-84.3643,-84.36,498
33.744,33.7404,-84.3947,-84.3904,686
33.8346,33.8309,-84.3424,-84.338,751
